CMDLINE python aliengo_stepping_stones.py
MEM 1.601562 1608257671.1964
MEM 9.285156 1608257671.2148
MEM 17.339844 1608257671.2321
MEM 19.328125 1608257671.2495
MEM 22.843750 1608257671.2666
MEM 28.972656 1608257671.2841
MEM 53.136719 1608257671.3017
MEM 115.722656 1608257671.3203
MEM 138.988281 1608257671.3388
MEM 143.742188 1608257671.3581
MEM 153.078125 1608257671.3779
