CMDLINE python aliengo_stepping_stones.py
MEM 1.605469 1608256415.0922
MEM 9.578125 1608256415.1107
MEM 17.652344 1608256415.1276
MEM 19.660156 1608256415.1453
MEM 22.871094 1608256415.1623
MEM 28.781250 1608256415.1793
MEM 53.000000 1608256415.1949
MEM 112.597656 1608256415.2133
MEM 135.062500 1608256415.2317
MEM 142.136719 1608256415.2507
MEM 152.707031 1608256415.2701
