CMDLINE python aliengo_stepping_stones.py
MEM 0.722656 1608257158.9317
MEM 9.917969 1608257158.9476
MEM 16.804688 1608257158.9661
MEM 19.367188 1608257158.9829
MEM 22.203125 1608257158.9998
MEM 27.906250 1608257159.0168
MEM 47.917969 1608257159.0324
MEM 101.019531 1608257159.0512
MEM 134.910156 1608257159.0699
MEM 139.531250 1608257159.0893
MEM 149.699219 1608257159.1098
MEM 142.667969 1608257159.1290
MEM 142.667969 1608257159.1474
MEM 142.667969 1608257159.1651
MEM 100.945312 1608257159.1832
