CMDLINE python aliengo_stepping_stones.py
MEM 0.750000 1608248714.1673
MEM 69.300781 1608248714.2748
MEM 142.937500 1608248714.3835
MEM 142.937500 1608248714.4922
MEM 143.355469 1608248714.6011
