CMDLINE python aliengo_stepping_stones.py
MEM 0.742188 1608257144.0072
MEM 9.398438 1608257144.0271
MEM 17.566406 1608257144.0443
MEM 20.246094 1608257144.0612
MEM 23.558594 1608257144.0781
MEM 29.382812 1608257144.0955
MEM 64.449219 1608257144.1144
MEM 118.742188 1608257144.1338
MEM 139.386719 1608257144.1538
MEM 148.378906 1608257144.1735
MEM 143.484375 1608257144.1912
