CMDLINE python aliengo_stepping_stones.py
MEM 0.707031 1608250822.4177
MEM 71.605469 1608250822.5269
MEM 153.539062 1608250822.6354
MEM 153.539062 1608250822.7439
MEM 153.539062 1608250822.8538
MEM 153.539062 1608250822.9618
MEM 153.539062 1608250823.0705
MEM 153.539062 1608250823.1792
MEM 153.539062 1608250823.2878
MEM 153.539062 1608250823.3964
