CMDLINE python aliengo_stepping_stones.py
MEM 0.687500 1608248703.1573
MEM 76.039062 1608248703.2658
MEM 142.726562 1608248703.3734
MEM 142.726562 1608248703.4819
MEM 143.152344 1608248703.5905
