CMDLINE python aliengo_stepping_stones.py
MEM 0.753906 1608256335.2745
MEM 10.000000 1608256335.2936
MEM 17.308594 1608256335.3105
MEM 19.570312 1608256335.3275
MEM 22.808594 1608256335.3443
MEM 28.445312 1608256335.3613
MEM 51.773438 1608256335.3771
MEM 111.812500 1608256335.3965
MEM 121.703125 1608256335.4155
MEM 140.253906 1608256335.4349
MEM 148.617188 1608256335.4533
MEM 112.652344 1608256335.4720
