CMDLINE python aliengo_stepping_stones.py
MEM 1.570312 1608248484.1325
MEM 71.261719 1608248484.2422
MEM 143.488281 1608248484.3511
MEM 143.488281 1608248484.4600
MEM 143.832031 1608248484.5692
