CMDLINE python aliengo_stepping_stones.py
MEM 1.539062 1608250801.0651
MEM 65.734375 1608250801.1718
MEM 153.210938 1608250801.2810
MEM 153.210938 1608250801.3897
MEM 153.210938 1608250801.4979
MEM 153.210938 1608250801.6063
